20020802,02,002170067,"長期国債 217        ",20091221,1.8,0.893,106.47,0.02,"06/12","20",0,0,0,0.868,106.49,0.865,106.44,0.871," ",25
20020802,02,002180067,"長期国債 218        ",20091221,1.9,0.889,107.21,0.03,"06/12","20",0,0,0,0.862,107.22,0.86,107.18,0.865," ",25
20020802,02,002190067,"長期国債 219        ",20100322,1.8,0.945,106.28,0.02,"03/09","20",0,0,0,0.919,106.31,0.915,106.26,0.922," ",25
20020802,02,002200067,"長期国債 220        ",20100322,1.7,0.946,105.54,0.03,"03/09","20",0,0,0,0.923,105.56,0.92,105.51,0.927," ",25
20020802,02,002210067,"長期国債 221        ",20100621,1.9,0.993,106.86,0.01,"06/12","20",0,0,0,0.963,106.89,0.96,106.85,0.965," ",25
20020802,02,002220067,"長期国債 222        ",20100621,1.8,0.995,106.09,0.02,"06/12","20",0,0,0,0.968,106.12,0.965,106.08,0.97," ",25
20020802,02,002230067,"長期国債 223        ",20100920,1.7,1.043,105.11,0.02,"03/09","20",0,0,0,1.019,105.14,1.015,105.09,1.022," ",25
20020802,02,002240067,"長期国債 224        ",20100920,1.8,1.041,105.9,0.02,"03/09","20",0,0,0,1.014,105.94,1.01,105.88,1.017," ",25
20020802,02,002250067,"長期国債 225        ",20101220,1.9,1.085,106.51,0.01,"06/12","20",0,0,0,1.055,106.51,1.055,106.5,1.056," ",25
20020802,02,002260067,"長期国債 226        ",20101220,1.8,1.088,105.69,0.01,"06/12","20",0,0,0,1.06,105.69,1.06,105.68,1.062," ",25
20020802,02,002270067,"長期国債 227        ",20110321,1.6,1.134,103.82,-0.01,"03/09","20",0,0,0,1.114,103.83,1.113,103.82,1.115," ",25
20020802,02,002280067,"長期国債 228        ",20110321,1.5,1.134,103.0,0.01,"03/09","20",0,0,0,1.118,103.03,1.115,102.99,1.12," ",24
20020802,02,002290067,"長期国債 229        ",20110321,1.4,1.135,102.17,-0.01,"03/09","20",0,0,0,1.124,102.18,1.123,102.16,1.125," ",25
20020802,02,002300067,"長期国債 230        ",20110321,1.1,1.139,99.68,0.02,"03/09","20",0,0,0,1.14,99.68,1.14,99.66,1.142," ",25
20020802,02,002310067,"長期国債 231        ",20110620,1.3,1.175,101.05,-0.01,"06/12","20",0,0,0,1.169,101.08,1.165,101.04,1.17," ",25
20020802,02,002320067,"長期国債 232        ",20110620,1.2,1.176,100.2,-0.01,"06/12","20",0,0,0,1.174,100.22,1.172,100.2,1.175," ",25
20020802,02,002330067,"長期国債 233        ",20110620,1.4,1.174,101.9,0.0,"06/12","20",0,0,0,1.164,101.9,1.163,101.89,1.165," ",25
20020802,02,002340067,"長期国債 234        ",20110920,1.4,1.213,101.61,-0.01,"03/09","20",0,0,0,1.204,101.64,1.2,101.6,1.205," ",25
20020802,02,002350067,"長期国債 235        ",20111220,1.4,1.243,101.38,0.01,"06/12","20",0,0,0,1.235,101.38,1.235,101.34,1.24," ",25
20020802,02,002360067,"長期国債 236        ",20111220,1.5,1.243,102.27,0.01,"06/12","20",0,0,0,1.23,102.27,1.23,102.26,1.231," ",24
20020802,02,002370067,"長期国債 237        ",20120320,1.5,1.276,102.02,0.0,"03/09","20",0,0,0,1.264,102.05,1.261,102.01,1.265," ",25
20020802,02,002380067,"長期国債 238        ",20120320,1.4,1.276,101.12,0.0,"03/09","20",0,0,0,1.269,101.13,1.268,101.11,1.27," ",23
20020802,02,002390067,"長期国債 239        ",20120620,1.4,1.303,100.89,0.0,"06/12","20",0,0,0,1.298,100.92,1.295,100.87,1.3," ",24
20020802,02,002400067,"長期国債 240        ",20120620,1.3,1.308,99.92,0.0,"06/12","20",0,0,0,1.309,99.95,1.305,99.91,1.31," ",25
20020802,02,000020069,"超長期国債 2        ",20070320,5.7,0.335,124.64,0.01,"03/09","20",0,0,0,0.306,124.65,0.304,124.61,0.31," ",25
20020802,02,000030069,"超長期国債 3        ",20070920,4.8,0.421,122.23,0.0,"03/09","20",0,0,0,0.386,122.23,0.385,122.2,0.39," ",25
20020802,02,000040069,"超長期国債 4        ",20070920,5.6,0.41,126.35,0.01,"03/09","20",0,0,0,0.371,126.36,0.37,126.33,0.375," ",25
20020802,02,000050069,"超長期国債 5        ",20080320,5.7,0.511,128.77,0.0,"03/09","20",0,0,0,0.46,128.79,0.457,128.73,0.465," ",25
20020802,02,000060069,"超長期国債 6        ",20080320,5.3,0.515,126.53,0.02,"03/09","20",0,0,0,0.466,126.53,0.465,126.5,0.47," ",25
20020802,02,000070069,"超長期国債 7        ",20080922,4.9,0.61,125.82,0.01,"03/09","20",0,0,0,0.553,125.84,0.55,125.8,0.556," ",25
20020802,02,000080069,"超長期国債 8        ",20080922,5.3,0.574,128.48,0.0,"03/09","20",0,0,0,0.516,128.49,0.515,128.45,0.52," ",25
20020802,02,000090069,"超長期国債 9        ",20090320,5.0,0.728,127.61,-0.01,"03/09","20",0,0,0,0.656,127.65,0.651,127.57,0.66," ",25
20020802,02,000100069,"超長期国債 10       ",20090320,4.9,0.726,126.98,-0.01,"03/09","20",0,0,0,0.655,127.02,0.65,126.94,0.66," ",25
20020802,02,000110069,"超長期国債 11       ",20090921,5.0,0.813,128.98,0.02,"03/09","20",0,0,0,0.729,129.02,0.725,128.95,0.733," ",25
20020802,02,000130069,"超長期国債 13       ",20100920,6.8,0.962,145.58,-0.02,"03/09","20",0,0,0,0.823,145.61,0.82,145.56,0.825," ",25
20020802,02,000140069,"超長期国債 14       ",20110321,7.3,1.02,151.78,-0.01,"03/09","20",0,0,0,0.859,151.79,0.858,151.76,0.86," ",25
20020802,02,000150069,"超長期国債 15       ",20110321,6.7,1.043,146.6,-0.02,"03/09","20",0,0,0,0.889,146.62,0.887,146.59,0.89," ",25
20020802,02,000160069,"超長期国債 16       ",20110920,6.8,1.11,149.3,-0.02,"03/09","20",0,0,0,0.94,149.3,0.94,149.3,0.94," ",25
20020802,02,000170069,"超長期国債 17       ",20110920,6.6,1.128,147.38,-0.02,"03/09","20",0,0,0,0.959,147.38,0.959,147.37,0.96," ",25
20020802,02,000180069,"超長期国債 18       ",20120320,6.3,1.178,146.51,-0.01,"03/09","20",0,0,0,1.004,146.51,1.004,146.5,1.005," ",25
20020802,02,000190069,"超長期国債 19       ",20120920,5.9,1.281,143.77,0.01,"03/09","20",0,0,0,1.1,143.77,1.1,143.71,1.105," ",25
20020802,02,000200069,"超長期国債 20       ",20120920,5.6,1.283,140.91,0.01,"03/09","20",0,0,0,1.11,140.91,1.11,140.89,1.111," ",25
20020802,02,000210069,"超長期国債 21       ",20130320,5.7,1.326,143.24,0.0,"03/09","20",0,0,0,1.14,143.24,1.14,143.2,1.143," ",25
20020802,02,000220069,"超長期国債 22       ",20130320,5.3,1.346,139.05,0.0,"03/09","20",0,0,0,1.17,139.05,1.17,139.04,1.171," ",25
20020802,02,000230069,"超長期国債 23       ",20130920,5.5,1.392,142.24,0.01,"03/09","20",0,0,0,1.2,142.24,1.2,142.22,1.201," ",25
20020802,02,000240069,"超長期国債 24       ",20140320,4.7,1.457,134.58,0.0,"03/09","20",0,0,0,1.283,134.62,1.28,134.56,1.285," ",25
20020802,02,000250069,"超長期国債 25       ",20140320,4.1,1.458,128.17,0.01,"03/09","20",0,0,0,1.309,128.22,1.305,128.16,1.31," ",25
20020802,02,000260069,"超長期国債 26       ",20140922,4.5,1.502,133.15,0.01,"03/09","20",0,0,0,1.329,133.2,1.325,133.13,1.33," ",25
20020802,02,000270069,"超長期国債 27       ",20140922,5.0,1.488,138.88,-0.01,"03/09","20",0,0,0,1.294,138.93,1.291,138.87,1.295," ",25
20020802,02,000280069,"超長期国債 28       ",20150320,5.0,1.536,139.63,0.01,"03/09","20",0,0,0,1.334,139.63,1.334,139.61,1.335," ",25
20020802,02,000290069,"超長期国債 29       ",20150921,4.2,1.584,130.92,-0.01,"03/09","20",0,0,0,1.41,130.92,1.41,130.92,1.41," ",25
20020802,02,000300069,"超長期国債 30       ",20150921,3.7,1.587,124.97,0.03,"03/09","20",0,0,0,1.44,124.97,1.44,124.9,1.445," ",25
20020802,02,000310069,"超長期国債 31       ",20160321,3.5,1.624,122.86,0.01,"03/09","20",0,0,0,1.484,122.91,1.48,122.84,1.485," ",25
20020802,02,000320069,"超長期国債 32       ",20160321,3.7,1.631,125.2,0.03,"03/09","20",0,0,0,1.479,125.25,1.475,125.17,1.481," ",25
20020802,02,000330069,"超長期国債 33       ",20160920,3.8,1.647,127.04,0.04,"03/09","20",0,0,0,1.485,127.04,1.485,126.97,1.49," ",25
20020802,02,000340069,"超長期国債 34       ",20170320,3.5,1.678,123.55,0.04,"03/09","20",0,0,0,1.53,123.55,1.53,123.5,1.533," ",25
20020802,02,000350069,"超長期国債 35       ",20170320,3.3,1.679,120.94,0.05,"03/09","20",0,0,0,1.545,120.94,1.545,120.87,1.55," ",25
20020802,02,000360069,"超長期国債 36       ",20170920,3.0,1.712,117.11,0.04,"03/09","20",0,0,0,1.596,117.13,1.595,117.05,1.6," ",25
20020802,02,000370069,"超長期国債 37       ",20170920,3.1,1.716,118.37,0.01,"03/09","20",0,0,0,1.593,118.42,1.59,118.35,1.595," ",25
20020802,02,000380069,"超長期国債 38       ",20180320,2.7,1.743,113.04,0.05,"03/09","20",0,0,0,1.65,113.04,1.65,112.97,1.655," ",25
20020802,02,000390069,"超長期国債 39       ",20180320,2.6,1.749,111.59,0.04,"03/09","20",0,0,0,1.665,111.59,1.665,111.52,1.67," ",25
20020802,02,000400069,"超長期国債 40       ",20180920,2.3,1.784,107.2,-0.01,"03/09","20",0,0,0,1.729,107.25,1.725,107.19,1.73," ",25
20020802,02,000410069,"超長期国債 41       ",20190320,1.5,1.824,95.36,0.04,"03/09","20",0,0,0,1.865,95.42,1.86,95.3,1.87," ",25
20020802,02,000420069,"超長期国債 42       ",20190320,2.6,1.81,111.3,0.05,"03/09","20",0,0,0,1.725,111.38,1.72,111.23,1.73," ",25
20020802,02,000430069,"超長期国債 43       ",20190920,2.9,1.814,115.92,-0.02,"03/09","20",0,0,0,1.7,115.95,1.698,115.84,1.705," ",25
20020802,02,000440069,"超長期国債 44       ",20200320,2.5,1.85,109.73,-0.02,"03/09","20",0,0,0,1.775,109.81,1.77,109.66,1.78," ",25
20020802,02,000450069,"超長期国債 45       ",20200320,2.4,1.848,108.26,-0.01,"03/09","20",0,0,0,1.784,108.32,1.78,108.17,1.79," ",25
20020802,02,000460069,"超長期国債 46       ",20200622,2.2,1.869,105.01,0.0,"06/12","20",0,0,0,1.828,105.05,1.825,104.94,1.833," ",25
20020802,02,000470069,"超長期国債 47       ",20200921,2.2,1.88,104.89,0.0,"03/09","20",0,0,0,1.84,104.89,1.84,104.82,1.845," ",25
20020802,02,000480069,"超長期国債 48       ",20201221,2.5,1.886,109.5,0.0,"06/12","20",0,0,0,1.811,109.51,1.81,109.44,1.815," ",25
20020802,02,000490069,"超長期国債 49       ",20210322,2.1,1.915,102.88,-0.01,"03/09","20",0,0,0,1.891,102.9,1.889,102.82,1.895," ",25
20020802,02,000500069,"超長期国債 50       ",20210322,1.9,1.923,99.64,-0.01,"03/09","20",0,0,0,1.926,99.72,1.92,99.58,1.93," ",25
20020802,02,000510069,"超長期国債 51       ",20210621,2.0,1.928,101.13,-0.04,"06/12","20",0,0,0,1.918,101.17,1.915,101.1,1.92," ",25
20020802,02,000520069,"超長期国債 52       ",20210921,2.1,1.94,102.54,-0.05,"03/09","20",0,0,0,1.918,102.59,1.915,102.51,1.92," ",25
20020802,02,000530069,"超長期国債 53       ",20211220,2.1,1.945,102.49,-0.03,"06/12","20",0,0,0,1.923,102.54,1.92,102.39,1.93," ",25
20020802,02,000540069,"超長期国債 54       ",20211220,2.2,1.948,104.05,-0.03,"06/12","20",0,0,0,1.913,104.1,1.91,104.01,1.916," ",25
20020802,02,000550069,"超長期国債 55       ",20220321,2.0,1.959,100.65,-0.03,"03/09","20",0,0,0,1.954,100.7,1.95,100.6,1.957," ",25
20020802,02,000560069,"超長期国債 56       ",20220620,2.0,1.968,100.51,-0.03,"06/12","20",0,0,0,1.964,100.57,1.96,100.47,1.967," ",25
20020802,02,000010068,"超長期国債(30) 1    ",20290920,2.8,2.164,112.99,-0.22,"03/09","20",0,0,0,2.054,113.21,2.043,112.88,2.06," ",22
20020802,02,000020068,"超長期国債(30) 2    ",20300220,2.4,2.191,104.3,-0.15,"02/08","20",0,0,0,2.151,104.45,2.143,104.14,2.16," ",22
20020802,02,000030068,"超長期国債(30) 3    ",20300520,2.3,2.196,102.14,-0.14,"05/11","20",0,0,0,2.176,102.28,2.168,101.98,2.185," ",22
20020802,02,000040068,"超長期国債(30) 4    ",20301120,2.9,2.176,115.22,-0.23,"05/11","20",0,0,0,2.05,115.45,2.039,115.01,2.06," ",23
20020802,02,000050068,"超長期国債(30) 5    ",20310520,2.2,2.21,99.78,-0.16,"05/11","20",0,0,0,2.212,99.94,2.203,99.64,2.22," ",22
20020802,02,000060068,"超長期国債(30) 6    ",20311120,2.4,2.213,104.0,-0.15,"05/11","20",0,0,0,2.176,104.15,2.168,103.84,2.185," ",22
20020802,02,000070068,"超長期国債(30) 7    ",20320520,2.3,2.189,102.42,-0.17,"05/11","20",0,0,0,2.166,102.59,2.157,102.26,2.175," ",22
20020802,02,000330064,"国鉄承継国債 33     ",20020820,5.4,0.21,100.27,-0.02,"02/08","20",0,0,0,0.041,100.27,0.029,100.27,0.05," ",20
20020802,02,000340064,"国鉄承継国債 34     ",20020925,5.1,0.055,100.76,-0.01,"02/08","20",0,0,0,0.047,100.76,0.037,100.76,0.055," ",20
20020802,02,000350064,"国鉄承継国債 35     ",20021018,5.1,0.045,101.08,-0.01,"02/08","20",0,0,0,0.042,101.08,0.035,101.07,0.05," ",20
20020802,02,000360064,"国鉄承継国債 36     ",20021120,5.1,0.067,101.53,-0.02,"02/08","20",0,0,0,0.043,101.54,0.035,101.53,0.05," ",20
20020802,02,000370064,"国鉄承継国債 37     ",20030718,5.0,0.048,104.76,-0.01,"02/08","20",0,0,0,0.041,104.77,0.035,104.75,0.05," ",20
20020802,02,000380064,"国鉄承継国債 38     ",20030820,4.7,0.04,104.9,-0.01,"02/08","20",0,0,0,0.033,104.92,0.022,104.88,0.05," ",20
20020802,02,000390064,"国鉄承継国債 39     ",20030924,4.6,0.05,105.22,-0.01,"02/08","20",0,0,0,0.043,105.24,0.029,105.21,0.054," ",20
20020802,02,000400064,"国鉄承継国債 40     ",20031121,4.0,0.049,105.16,-0.01,"02/08","20",0,0,0,0.047,105.17,0.04,105.15,0.051," ",20
20020802,02,000410064,"国鉄承継国債 41     ",20040220,4.0,0.064,106.12,-0.01,"02/08","20",0,0,0,0.058,106.13,0.053,106.11,0.064," ",20
20020802,02,000420064,"国鉄承継国債 42     ",20040617,4.1,0.078,107.54,-0.01,"02/08","20",0,0,0,0.074,107.55,0.068,107.52,0.084," ",20
20020802,02,000430064,"国鉄承継国債 43     ",20040722,4.4,0.081,108.51,0.0,"02/08","20",0,0,0,0.078,108.52,0.072,108.49,0.084," ",20
20020802,02,000440064,"国鉄承継国債 44     ",20040813,4.4,0.086,108.76,0.0,"02/08","20",0,0,0,0.082,108.77,0.076,108.74,0.092," ",20
20020802,02,000450064,"国鉄承継国債 45     ",20040922,4.7,0.096,109.85,0.0,"02/08","20",0,0,0,0.092,109.87,0.083,109.82,0.105," ",20
20020802,02,000460064,"国鉄承継国債 46     ",20041020,4.6,0.101,109.97,0.0,"02/08","20",0,0,0,0.094,109.99,0.086,109.95,0.105," ",20
20020802,02,000470064,"国鉄承継国債 47     ",20041124,4.7,0.109,110.61,-0.01,"02/08","20",0,0,0,0.102,110.64,0.094,110.59,0.11," ",20
20020802,02,000480064,"国鉄承継国債 48     ",20050621,3.4,0.147,109.37,0.01,"02/08","20",0,0,0,0.14,109.4,0.13,109.34,0.149," ",20
20020802,02,000490064,"国鉄承継国債 49     ",20050719,3.0,0.155,108.41,0.01,"02/08","20",0,0,0,0.15,108.43,0.144,108.37,0.16," ",20
20020802,02,000500064,"国鉄承継国債 50     ",20050812,3.0,0.166,108.56,0.01,"02/08","20",0,0,0,0.16,108.59,0.15,108.52,0.172," ",20
20020802,02,000510064,"国鉄承継国債 51     ",20050916,3.3,0.18,109.72,0.01,"02/08","20",0,0,0,0.173,109.75,0.163,109.68,0.185," ",20
20020802,02,000520064,"国鉄承継国債 52     ",20051019,2.9,0.191,108.68,0.01,"02/08","20",0,0,0,0.184,108.71,0.176,108.64,0.194," ",20
20020802,02,000530064,"国鉄承継国債 53     ",20051118,3.0,0.206,109.18,0.01,"02/08","20",0,0,0,0.198,109.22,0.187,109.13,0.21," ",20
20020802,02,000540064,"国鉄承継国債 54     ",20060623,3.4,0.28,112.07,0.01,"02/08","20",0,0,0,0.267,112.11,0.257,112.02,0.278," ",20
20020802,02,000550064,"国鉄承継国債 55     ",20060721,3.3,0.29,111.87,0.01,"02/08","20",0,0,0,0.275,111.92,0.265,111.82,0.287," ",20
20020802,02,000560064,"国鉄承継国債 56     ",20060815,3.4,0.298,112.44,0.01,"02/08","20",0,0,0,0.283,112.48,0.275,112.39,0.295," ",20
20020802,02,000570064,"国鉄承継国債 57     ",20060918,3.2,0.311,111.85,0.02,"02/08","20",0,0,0,0.295,111.91,0.282,111.81,0.305," ",20
20020802,02,000580064,"国鉄承継国債 58     ",20061024,2.9,0.324,110.81,0.03,"02/08","20",0,0,0,0.31,110.86,0.299,110.75,0.323," ",20
20020802,02,000590064,"国鉄承継国債 59     ",20061127,2.9,0.341,110.97,0.03,"02/08","20",0,0,0,0.325,111.04,0.31,110.91,0.339," ",20
20020802,02,000600064,"国鉄承継国債 60     ",20061219,2.8,0.349,110.65,0.03,"02/08","20",0,0,0,0.333,110.72,0.319,110.59,0.346," ",20
20020802,02,000610064,"国鉄承継国債 61     ",20070124,2.7,0.363,110.38,0.03,"02/08","20",0,0,0,0.346,110.44,0.334,110.3,0.364," ",20
20020802,02,000620064,"国鉄承継国債 62     ",20070214,2.6,0.374,110.01,0.04,"02/08","20",0,0,0,0.359,110.08,0.344,109.94,0.373," ",20
20020802,02,000630064,"国鉄承継国債 63     ",20070615,2.8,0.43,111.41,0.03,"02/08","20",0,0,0,0.409,111.49,0.395,111.33,0.425," ",20
20020802,02,000640064,"国鉄承継国債 64     ",20070820,2.5,0.457,110.19,0.04,"02/08","20",0,0,0,0.437,110.26,0.425,110.12,0.451," ",20
20020802,02,000650064,"国鉄承継国債 65     ",20070918,2.3,0.469,109.27,0.03,"02/08","20",0,0,0,0.45,109.33,0.439,109.24,0.457," ",20
20020802,02,000660064,"国鉄承継国債 66     ",20071122,2.0,0.503,107.83,0.03,"02/08","20",0,0,0,0.486,107.9,0.474,107.79,0.493," ",20
20020802,02,000670064,"国鉄承継国債 67     ",20071214,2.1,0.517,108.37,0.02,"02/08","20",0,0,0,0.498,108.45,0.484,108.32,0.508," ",20
20020802,03,000010073,"割引国債 1(3)       ",20031120,99.999,0.011,99.98,0.0,"-----","--",0,0,0,99.999,99.98,0.01,99.97,0.02," ",22
20020802,03,000020073,"割引国債 2(3)       ",20040120,99.999,0.014,99.97,0.0,"-----","--",0,0,0,99.999,99.98,0.01,99.95,0.029," ",22
20020802,03,000030073,"割引国債 3(3)       ",20040322,99.999,0.036,99.94,0.01,"-----","--",0,0,0,99.999,99.94,0.033,99.93,0.04," ",22
20020802,03,000040073,"割引国債 4(3)       ",20040520,99.999,0.048,99.91,0.01,"-----","--",0,0,0,99.999,99.92,0.04,99.91,0.05," ",22
20020802,03,000050073,"割引国債 5(3)       ",20040720,99.999,0.056,99.88,0.0,"-----","--",0,0,0,99.999,99.91,0.045,99.88,0.06," ",22
20020802,03,000060073,"割引国債 6(3)       ",20040920,99.999,0.071,99.84,0.0,"-----","--",0,0,0,99.999,99.87,0.06,99.83,0.075," ",22
20020802,03,000070073,"割引国債 7(3)       ",20041122,99.999,0.081,99.81,0.01,"-----","--",0,0,0,99.999,99.83,0.07,99.79,0.088," ",22
20020802,03,000080073,"割引国債 8(3)       ",20050120,99.999,0.091,99.77,0.0,"-----","--",0,0,0,99.999,99.81,0.076,99.75,0.1," ",22
20020802,03,000090073,"割引国債 9(3)       ",20050321,99.999,0.1,99.73,0.01,"-----","--",0,0,0,99.999,99.77,0.085,99.72,0.105," ",22
20020802,03,000100073,"割引国債 10(3)      ",20050520,99.999,0.11,99.69,0.01,"-----","--",0,0,0,99.999,99.73,0.096,99.66,0.12," ",22
20020802,03,000110073,"割引国債 11(3)      ",20050720,99.999,0.127,99.62,0.0,"-----","--",0,0,0,99.999,99.64,0.12,99.58,0.14," ",22
20020802,03,001090072,"割引国債 109        ",20020920,99.999,99.999,99.99,0.0,"-----","--",0,0,0,0.019,99.99,0.01,99.99,0.035," ",22
20020802,03,001100072,"割引国債 110        ",20021120,99.999,99.999,99.99,0.0,"-----","--",0,0,0,0.018,99.99,0.01,99.98,0.039," ",22
20020802,03,001110072,"割引国債 111        ",20030120,99.999,99.999,99.99,0.0,"-----","--",0,0,0,0.02,99.99,0.01,99.98,0.04," ",22
20020802,03,001120072,"割引国債 112        ",20030520,99.999,99.999,99.98,0.0,"-----","--",0,0,0,0.021,99.99,0.01,99.96,0.04," ",22
20020802,03,001130072,"割引国債 113        ",20030722,99.999,99.999,99.98,0.0,"-----","--",0,0,0,0.018,99.99,0.01,99.97,0.03," ",22
20020802,03,001140072,"割引国債 114        ",20030922,99.999,0.022,99.97,0.0,"-----","--",0,0,0,99.999,99.98,0.015,99.96,0.035," ",22
20020802,03,001150072,"割引国債 115        ",20031120,99.999,0.026,99.96,0.0,"-----","--",0,0,0,99.999,99.98,0.015,99.94,0.039," ",22
20020802,03,001160072,"割引国債 116        ",20040120,99.999,0.029,99.95,0.0,"-----","--",0,0,0,99.999,99.97,0.015,99.94,0.04," ",22
20020802,03,001170072,"割引国債 117        ",20040520,99.999,0.036,99.93,0.01,"-----","--",0,0,0,99.999,99.95,0.025,99.91,0.05," ",23
20020802,03,001180072,"割引国債 118        ",20040721,99.999,0.041,99.91,0.0,"-----","--",0,0,0,99.999,99.94,0.03,99.89,0.055," ",23
20020802,03,001190072,"割引国債 119        ",20040920,99.999,0.052,99.88,0.0,"-----","--",0,0,0,99.999,99.9,0.045,99.87,0.06," ",23
20020802,03,001200072,"割引国債 120        ",20041122,99.999,0.074,99.82,0.0,"-----","--",0,0,0,99.999,99.83,0.07,99.81,0.08," ",23
20020802,03,001210072,"割引国債 121        ",20050120,99.999,0.083,99.79,0.01,"-----","--",0,0,0,99.999,99.81,0.076,99.77,0.09," ",23
20020802,03,001220072,"割引国債 122        ",20050520,99.999,0.097,99.72,0.0,"-----","--",0,0,0,99.999,99.74,0.09,99.7,0.105," ",23
20020802,03,001230072,"割引国債 123        ",20050721,99.999,0.106,99.68,0.01,"-----","--",0,0,0,99.999,99.7,0.1,99.64,0.119," ",23
20020802,03,001240072,"割引国債 124        ",20050920,99.999,0.12,99.62,0.01,"-----","--",0,0,0,99.999,99.65,0.11,99.59,0.13," ",23
20020802,05,000080062,"変利国債 8(15)      ",20150622,99.999,99.999,101.72,0.0,"06/12","20",0,0,0,99.999,102.0,999.999,101.4,999.999," ",15
20020802,05,000090062,"変利国債 9(15)      ",20150921,99.999,99.999,101.71,-0.01,"03/09","20",0,0,0,99.999,102.0,999.999,101.4,999.999," ",15
20020802,05,000100062,"変利国債 10(15)     ",20151221,99.999,99.999,100.78,-0.04,"06/12","20",0,0,0,99.999,101.0,999.999,100.5,999.999," ",15
